34.7,23.58,142.03000000000003,139.89999999999998,135.46,-12.739999999999997,689.0,-0.1500000000000012,-380.3,18849.31,51.17,515.23,1201.1999999999998,11895.0,-4381.13,561.56,257.4099999999999,74.32,134.81,2449.18,554.6700000000001,240.6,414.52,2799.93,381.2000000000001,0.2600000000000013,302.26,9.4,6506.309998000001,30475.230105,171.99999999999997,-25.3,137.94100000000003,684.21,10065.6,-65.70000000000002,1784.95,129.95000000000002,11934.0,124.87699999999998,19393.69,772.4100000000001,-369.7,1070.56,1787.0500000000004,1966.509997,1613.6,1727.4100000000003,844.86,116.56,100.64,139.07999999999998,-679.0999999999999,2133.800004,2352.160027
-44.10000000000001,93.11999999999998,661.64,571.2000000000002,644.1899999999998,-154.94,3074.5,-90.23,-1600.4,81841.46999999999,115.15,2063.13,5793.599999999999,46565.5,-19512.0,2415.8700000000003,1172.6999999999998,313.19000000000005,643.68,9840.430000000002,2251.0799999999995,1091.39,1654.5800000000004,10859.34,1179.4,146.57000000000002,1382.7,293.29999999999995,28452.249922000003,136513.14012300002,682.4,-177.20000000000002,647.3530000000001,3462.54,40262.8,-509.0,7944.749999999999,612.78,52857.0,630.6159999999999,88675.18,3206.2100000000005,-1775.6699999999998,4684.21,8060.049999999999,8957.509977,7288.539999999999,7680.439999999999,3735.05,498.52,443.0899999999999,651.91,-3227.21,9475.779977,10375.210173
20.200000000000006,20.67,142.97,127.37999999999997,120.04,-7.659999999999998,637.5,-0.3199999999999985,-343.80000000000007,17058.689999999995,44.81,447.58,1130.1,10390.5,-4010.01,512.89,247.53000000000003,67.61999999999999,127.22,2296.78,503.19,227.83,361.97,2534.0199999999995,336.8,6.220000000000002,283.76,16.200000000000003,6043.8599570000015,28273.850002000003,166.15,-24.4,130.192,661.62,8888.6,-41.29999999999999,1675.34,123.03000000000002,11093.0,125.17300000000002,18233.870000000003,709.0100000000001,-351.7,1004.96,1662.7199999999991,1877.299992,1514.35,1621.32,791.98,112.84,94.03,131.263,-562.44,2018.669999,2138.0800150000005
94.5,76.44,529.8999999999999,492.8,480.9,2.670000000000009,2357.5,13.97,-1289.8,64848.24999999999,182.3,1662.17,4312.8,38275.5,-15319.59,2023.46,941.51,269.0,493.89,8198.61,1990.84,889.16,1392.6600000000003,9712.27,1339.6,23.47000000000001,1104.2599999999998,46.8,22579.479887,107122.05074,661.85,-61.2,504.297,2552.93,32687.899999999998,-104.40000000000003,6496.140000000001,474.39,43612.0,500.479,70455.59999999999,2783.5400000000004,-1351.5600000000002,3905.420000000001,6516.44,7264.039968999999,5880.79,6278.610000000001,3092.6199999999994,450.56000000000006,366.96,506.171,-2097.8500000000004,7563.709993,7406.46009
55.60000000000001,27.17,214.09,201.5,187.67,40.53,886.5,44.50000000000001,-479.3,24668.759999999995,97.29,589.4200000000002,1659.9,13823.5,-6035.93,830.1999999999998,375.4,110.3,196.06,3041.74,825.1699999999998,365.91,529.61,3871.81,573.3000000000001,-11.740000000000002,448.2,-44.1,8534.899951,40770.910312,296.85,5.599999999999997,201.279,992.2500000000002,11887.499999999998,63.7,2634.67,189.37000000000003,17760.0,219.16300000000007,28186.340000000004,1141.36,-535.1099999999999,1596.67,2641.48,2944.909981,2376.9,2541.3700000000003,1262.13,203.62000000000003,149.78,202.002,-564.6400000000001,3000.2399950000004,1900.580029
112.5,70.14,546.2900000000001,546.58,555.4799999999999,-8.809999999999988,2318.5,53.7,-1275.4,66232.37,171.55999999999997,1535.8199999999997,4709.7,36037.5,-16506.42,2217.6500000000005,998.0799999999998,285.03,541.94,7961.57,2052.03,969.11,1367.8000000000002,9209.29,1150.3,19.420000000000005,1208.3,-48.3,22756.539988,109796.86031100004,742.3,-36.50000000000001,546.244,2733.64,31210.700000000004,-51.79999999999996,6974.670000000001,517.78,46671.0,594.596,75452.31999999999,2918.4200000000005,-1527.99,4191.64,7101.16,7755.409962000001,6286.940000000001,6748.84,3321.88,513.65,394.7900000000001,549.595,-1817.9700000000005,7678.149995000001,4975.170056
25.000000000000004,44.53000000000001,295.23,280.72,271.07,-40.13000000000002,1374.0,-12.999999999999991,-748.3000000000001,36963.24999999999,81.2,975.7699999999998,2463.8,22843.5,-8770.570000000002,1109.2600000000002,521.92,145.07000000000002,277.9800000000001,4699.45,1079.56,485.8,789.7700000000001,5346.479999999999,672.2,27.87999999999999,615.73,55.6,12923.599967000002,61384.49006600001,337.95,-67.3,282.47400000000005,1445.2000000000005,19458.2,-129.3,3589.9400000000005,266.7200000000001,23678.0,265.136,39142.63,1500.5,-768.1399999999999,2141.23,3576.7899999999995,3996.449981,3247.23,3469.8100000000004,1696.32,234.68,200.1,284.176,-1287.0300000000004,4304.580002,4497.130048999999
47.2,27.1,222.28000000000003,218.06,217.92,32.95000000000001,931.5,41.78,-494.6,26015.079999999994,91.06,589.0999999999999,1829.8,13749.5,-6486.01,891.35,401.17,115.10000000000002,216.09,3131.0,822.9200000000001,393.92,544.2,3974.63,519.3,-3.7399999999999936,482.6099999999999,-50.2,9021.229948,43281.75006300001,307.55,-1.5000000000000029,219.014,1090.22,12075.5,41.29999999999999,2811.7999999999997,207.1,18889.0,247.385,30336.33,1194.32,-598.3699999999999,1702.6999999999998,2844.98,3166.909985,2531.08,2726.78,1345.14,216.11000000000004,159.88,219.675,-590.28,3181.7200010000006,1589.9100099999996
226.5,164.95999999999998,1058.2299999999998,1052.79,1011.69,19.63000000000006,4936.5,15.710000000000038,-2721.6000000000004,136074.5,413.72,3571.5,8788.699999999999,81067.0,-31528.76,4227.240000000001,1907.34,565.13,1014.01,17506.58,4112.83,1829.02,2957.04,20476.66,2810.7000000000003,33.62999999999997,2265.63,8.800000000000047,46871.479848,221987.21146500003,1360.35,-126.49999999999996,1037.3569999999995,5181.150000000001,69371.79999999999,-276.2000000000001,13389.809999999998,973.27,89526.0,1015.369,144886.84000000003,5758.59,-2771.06,8103.600000000002,13280.689999999997,14996.269906000003,12110.29,12975.499999999998,6411.99,912.14,758.6800000000001,1036.7140000000002,-4632.54,15904.440009,14873.460165
25.0,20.950000000000003,136.41,133.34,126.53,-3.0500000000000016,643.0,7.03,-346.4,17356.81,53.31,456.64,1123.3,10484.0,-4093.2,528.7900000000001,241.72,70.11,127.92,2225.53,519.18,230.51,372.77,2577.64,340.7,-4.539999999999999,286.23999999999995,-4.8,5984.7399940000005,28071.320038000005,167.35,-18.100000000000005,131.27700000000002,647.4399999999998,8993.099999999999,-36.6,1687.18,123.68000000000002,11273.0,126.68899999999996,18350.17,726.98,-352.0200000000001,1020.52,1674.7700000000002,1878.939991,1539.49,1637.3200000000006,800.7300000000001,116.91,95.51,132.07300000000004,-575.4899999999999,2033.909998,1810.640019
35.6,23.530000000000005,182.63,183.38,184.08,-5.75,777.0,17.01,-428.19999999999993,22112.4,56.16,514.63,1568.2,12020.0,-5462.11,741.7199999999999,330.3299999999999,95.85,181.47,2656.01,671.86,324.31000000000006,463.0100000000001,3083.5999999999995,370.3,18.44,405.5899999999999,-26.000000000000007,7520.449990000001,36566.900115,233.15000000000003,-14.999999999999996,182.931,919.84,10359.2,-34.3,2317.0,173.68000000000004,15508.0,201.673,25155.72,951.86,-513.9899999999999,1388.18,2360.9400000000005,2600.2099860000003,2072.44,2242.22,1108.0800000000002,173.52,131.38,183.312,-619.0099999999999,2559.610004,1611.970014
37.80000000000001,49.33,324.95,301.29,296.7699999999999,-33.18,1509.5,-4.210000000000006,-814.5999999999999,40914.23,100.83,1079.53,2695.4999999999995,24681.0,-9603.539999999995,1223.65,572.95,162.06999999999996,305.03,5218.279999999999,1194.39,537.33,865.15,5873.300000000001,750.5,21.189999999999987,673.5200000000001,52.00000000000001,14106.939951,66480.480152,374.05,-60.19999999999999,309.38200000000006,1578.8199999999997,21022.5,-159.20000000000002,3963.439999999999,292.3400000000001,26181.0,294.097,43222.34999999999,1664.92,-831.4499999999999,2377.12,3954.0899999999992,4431.629978000001,3607.67,3836.35,1875.9100000000003,256.7700000000001,222.13,311.61000000000007,-1426.21,4716.070008,5072.940070999997
63.10000000000001,51.52,321.1,317.98,285.67,12.400000000000004,1575.5,-0.320000000000006,-836.9000000000001,41125.59,130.45,1116.19,2572.7,25781.5,-9537.920000000002,1239.86,574.0400000000001,165.10000000000002,296.03000000000003,5437.340000000001,1216.94,537.43,903.27,6312.030000000001,890.6,-11.080000000000004,668.56,-10.000000000000009,14437.55996,67881.210141,399.7,-51.2,305.771,1522.1699999999998,22169.0,-69.1,3971.14,287.70000000000005,26472.0,280.92600000000004,42969.310000000005,1732.64,-807.8199999999999,2406.27,3924.59,4415.159979,3626.91,3847.349999999999,1890.04,271.6,223.82,307.094,-1402.2900000000002,4887.529996,4322.690037999999
10.7,8.61,60.620000000000005,56.41,53.71000000000001,-6.320000000000002,272.5,1.239999999999999,-145.9,7412.120000000001,19.96,188.84,495.7000000000001,4436.5,-1807.78,226.91,106.9,29.68,54.71,959.62,227.4,99.80000000000004,149.83,1012.29,132.9,-8.96,122.90000000000002,9.2,2628.3900030000004,12193.499988,82.55000000000001,-6.3,56.38299999999999,278.42,3778.3000000000006,-10.900000000000002,737.77,53.25000000000001,4867.0,53.415,7934.919999999999,319.45000000000005,-152.30999999999997,450.19999999999993,728.53,819.4199929999999,686.4899999999998,716.3499999999999,347.4,49.45,41.48,57.271,-243.04,870.179997,894.400013
136.5,42.61000000000001,291.18999999999994,317.51000000000005,246.35,142.13,1325.5,109.86000000000004,-723.2,35309.27,199.5300000000001,911.48,2132.2000000000003,22059.0,-8511.970000000001,1220.44,515.78,163.85,262.2300000000001,4506.259999999998,1294.3299999999997,513.6200000000001,822.6800000000002,6651.659999999999,1081.6,-84.53,626.2300000000001,-159.8,12346.489924999998,58481.10054500001,475.35,27.79999999999999,275.874,1268.05,19020.000000000004,270.30000000000007,3775.83,256.32000000000005,25441.0,288.26800000000003,39304.62,1750.1099999999997,-697.31,2318.06,3734.16,4100.339971,3369.45,3634.42,1810.74,304.39,214.48,276.90000000000003,-566.7199999999999,4536.009988000001,1892.18002
88.0,78.14,500.1700000000001,476.04,459.1400000000001,-38.31,2364.5,-16.329999999999995,-1284.8000000000002,63791.70000000001,167.5,1697.59,4140.5,38946.5,-14887.830000000002,1916.83,892.6000000000001,254.63,468.3500000000001,8364.050000000001,1850.64,836.6400000000002,1354.8100000000002,9201.580000000002,1208.9000000000003,15.87,1044.49,57.8,22213.079932,104511.180259,606.95,-88.39999999999999,479.03,2417.85,33167.600000000006,-227.80000000000004,6155.3,452.25,41022.0,450.648,66993.42,2626.1000000000004,-1287.91,3706.230000000001,6169.85,6874.659973000001,5606.600000000002,5963.52,2922.38,408.38999999999993,346.97,481.8130000000001,-2260.96,7323.809998999998,7677.850088000001
33.7,68.72999999999999,495.25999999999993,477.62,492.5700000000001,-76.93000000000004,2301.5,-6.329999999999985,-1204.0,61954.07000000001,116.34,1518.93,4357.700000000001,34765.5,-15056.33,1949.4600000000005,886.4300000000001,251.68,491.52,7374.099999999999,1777.95,857.2700000000001,1270.8099999999995,8331.84,899.9,64.64999999999998,1080.41,52.99999999999998,21152.729984,102064.190004,565.9499999999999,-93.9,495.14900000000006,2582.1800000000003,29966.800000000003,-289.99999999999994,6214.069999999999,470.37,40965.0,510.2340000000001,68205.42,2494.14,-1375.89,3701.9300000000007,6301.33,6986.009951999999,5649.669999999999,6015.23,2941.3900000000003,420.28,348.12,498.434,-2097.49,7187.800010999999,6192.87009
115.9,91.92000000000002,617.06,583.3799999999999,600.2300000000001,-4.320000000000006,2793.0,24.329999999999995,-1538.5999999999997,77824.29,228.72,1990.79,5174.4,45212.5,-18346.9,2416.94,1109.91,321.57,593.42,9909.69,2332.78,1062.65,1628.85,11344.669999999998,1517.4,19.259999999999984,1318.4899999999998,34.30000000000002,26825.129907,126408.74047300004,790.0,-71.79999999999998,604.3309999999999,3056.7999999999997,38710.00000000001,-210.6,7722.73,568.82,51903.0,606.8040000000001,84119.25000000001,3296.24,-1622.34,4644.52,7793.519999999999,8660.419963999999,7007.870000000002,7474.65,3679.1,530.89,437.77,606.289,-2502.58,8955.749986,8500.820114
39.1,84.96,522.31,491.27,481.23,-97.53999999999996,2521.5,-57.91,-1372.3,67672.34999999999,133.11,1855.61,4379.8,42690.5,-15715.159999999996,1937.1500000000003,935.47,255.93,488.2999999999999,8898.84,1875.49,851.35,1438.37,9465.4,1225.6,27.730000000000004,1080.2699999999998,115.79999999999995,23525.559997,110312.07007,566.3499999999999,-138.70000000000002,498.1060000000001,2561.61,36313.1,-340.1000000000001,6324.499999999999,470.17,41881.0,436.02600000000007,69480.16,2672.7,-1348.56,3780.130000000001,6300.85,7082.709968999999,5784.490000000001,6126.999999999999,2985.06,399.33,354.0199999999999,500.9509999999999,-2595.4,7642.419996,8962.800095000002
2.1000000000000014,13.76,110.03000000000002,95.14,94.13,-27.249999999999996,446.5,-10.38,-247.1,12577.24,15.68,303.06000000000006,904.6,7049.0,-3052.48,380.28,190.71,49.81,99.92,1544.35,363.35,172.78,246.82,1454.41,170.8,23.26,220.92,24.500000000000004,4272.1699770000005,20759.330084,114.6,-19.6,99.94,515.1199999999999,6069.100000000001,-66.8,1257.18,95.73000000000002,8263.0,100.621,13801.73,510.38,-284.1,744.5499999999998,1277.29,1392.2999960000002,1150.37,1211.35,591.3500000000001,84.35000000000001,70.32,101.154,-457.3200000000001,1380.3199980000002,1251.0800229999998
66.80000000000001,57.55,389.19,395.84,412.18,-19.719999999999995,1811.0,11.330000000000002,-987.6,50326.09,119.87,1254.93,3441.3,28898.0,-12156.88,1598.32,723.5699999999999,207.16,395.81,6107.76,1488.23,694.54,1058.8199999999997,7034.77,896.6999999999999,24.389999999999997,873.0299999999997,-14.8,17344.200005,82389.479976,499.6499999999999,-58.7,397.459,2037.43,25035.2,-165.1,5061.04,376.49,33693.0,404.113,55103.74999999999,2113.2000000000003,-1100.01,3031.45,5125.64,5610.619973999999,4594.79,4898.410000000001,2403.99,347.40000000000003,284.7699999999999,400.141,-1576.4600000000005,5682.780003000001,4507.950039
28.8,21.22,129.65,132.73,111.96,0.7199999999999985,641.0,-2.8599999999999977,-345.5,16755.549999999996,49.50000000000001,461.64,1036.9,10816.5,-3890.31,505.89,232.03000000000003,67.50999999999999,119.03,2198.55,504.89,215.88,372.88,2522.4900000000007,364.3,-1.6199999999999997,272.12,-3.499999999999996,5837.459990000001,27781.910147,161.79999999999998,-22.5,122.82999999999998,608.9399999999998,9218.9,-30.400000000000013,1612.91,115.75,10664.0,109.276,17307.539999999997,701.6899999999999,-325.87,974.7799999999996,1595.0499999999995,1769.5699900000002,1468.33,1556.87,767.7300000000001,108.78,90.34,123.485,-582.12,1958.940001,1761.1400209999997
36.8,45.73,303.18,291.9700000000001,307.3499999999999,-34.829999999999984,1407.5,-16.77,-773.6,38830.09,82.58999999999999,993.88,2628.7,22812.0,-9212.38,1184.46,556.4,154.86999999999998,298.11,4889.790000000001,1099.66,521.87,808.1600000000001,5368.99,673.6,25.920000000000005,657.62,36.10000000000001,13474.189986999998,63795.60001000001,363.15,-60.400000000000006,301.484,1549.6800000000003,19651.5,-168.50000000000003,3799.730000000001,285.2900000000001,25453.0,293.8119999999999,41720.420000000006,1599.0700000000002,-829.9999999999999,2269.3299999999995,3862.19,4253.609989,3458.44,3680.29,1800.19,255.94,214.22000000000003,303.075,-1352.2999999999995,4362.099994,4107.240041
106.7,89.28,660.06,596.6100000000001,594.8700000000001,-57.24,2776.5,9.039999999999994,-1544.8,78356.96999999999,173.9,1944.63,5420.8,45030.0,-18752.76,2455.76,1162.7799999999995,322.07,608.19,9946.319999999998,2383.02,1086.5,1633.14,11075.160000000002,1422.9999999999998,41.06,1355.35,86.60000000000001,27185.789865,128788.280581,799.3000000000001,-80.60000000000002,615.946,3119.69,38482.00000000001,-183.00000000000003,7931.05,582.6799999999998,52647.0,625.1389999999999,86085.65999999999,3336.53,-1698.14,4752.03,7965.340000000002,8872.809953999997,7156.52,7669.509999999999,3749.17,542.8399999999999,446.6499999999999,621.5600000000001,-2525.94,9005.650004000001,9174.540105
95.3,72.66000000000001,453.52,451.4,443.79,-14.989999999999998,2171.0,-13.209999999999996,-1190.1,59362.67,167.04999999999998,1571.86,3835.900000000001,35913.5,-13837.41,1808.29,831.64,240.5,438.22,7675.219999999999,1730.0999999999997,786.0299999999999,1278.94,8668.869999999999,1179.7,6.589999999999994,973.4900000000002,14.099999999999987,20789.359943,97418.640282,579.05,-69.39999999999999,448.564,2259.68,30702.8,-189.00000000000003,5754.000000000001,422.25000000000006,38736.0,426.2,62590.04000000001,2483.3,-1206.7500000000002,3483.59,5757.260000000001,6441.169978000001,5249.819999999999,5590.78,2749.93,388.87000000000006,326.58000000000004,449.116,-2102.02,6762.339996999999,6783.840041999999
-103.59999999999997,314.2900000000001,2248.59,2084.52,2436.2900000000004,-355.22,10620.5,-6.080000000000011,-5447.299999999999,289816.34,641.95,7027.259999999998,20598.5,154416.0,-70179.56000000001,8961.99,4037.43,1164.38,2354.2500000000005,32810.05,8131.16,3999.77,5804.81,39794.01000000001,3969.500000000001,446.9,4991.650000000001,694.1000000000001,97277.139777,470818.281154,2521.1,-443.9999999999999,2355.654,12411.24,133435.3,-1619.8000000000002,28735.210000000006,2222.61,192079.0,2481.425,320156.42,11506.02,-6359.65,17092.62,29332.99,32741.079881,26247.32,27896.370000000003,13667.15,1863.34,1617.85,2354.632,-10287.47,34213.02002,32281.560729000004
32.0,16.639999999999997,108.96,96.53,83.36999999999999,9.55,488.0,8.320000000000002,-266.80000000000007,13134.74,51.28000000000001,359.67,787.0,8421.5,-3053.03,392.7199999999999,188.32,53.19,91.54999999999998,1869.83,399.93,171.93999999999997,285.21,2032.03,316.1,-17.58,211.03,-0.1000000000000023,4635.729989,21332.910066,143.95,-7.799999999999998,94.871,449.04,7098.099999999999,7.599999999999996,1277.7199999999998,89.73000000000002,8550.0,84.90299999999999,13629.28,581.26,-243.87,783.6999999999997,1262.8299999999997,1422.029996,1173.45,1236.41,606.8,90.06000000000002,72.25,96.205,-396.67,1538.090001,1561.8400279999998
192.8,173.55,1064.61,1035.0400000000002,989.01,-68.58999999999999,5221.5,-55.24999999999997,-2803.9,139065.55,374.2499999999999,3779.879999999999,8828.2,86682.0,-32230.23,4104.349999999999,1927.51,544.3000000000001,997.8099999999998,18262.47,3990.3,1782.7699999999998,3010.9,20143.09,2782.0,1.2799999999999767,2232.5,71.40000000000002,48410.909976,227256.120455,1275.1,-199.2,1023.761,5129.58,74270.19999999998,-474.8,13185.99,965.82,88107.0,920.244,143721.10999999996,5715.399999999999,-2738.47,7946.919999999998,13133.79,14620.069960999996,12081.17,12775.539999999995,6253.27,869.3100000000001,743.56,1030.846,-5153.780000000001,15966.019992000003,15832.760178
92.9,54.59,394.12,389.04,375.7,34.72000000000001,1731.0,42.660000000000025,-946.0,48263.4,157.98,1184.95,3238.9,27508.0,-11668.61,1583.1899999999998,711.5099999999999,209.47,377.16,5894.350000000001,1532.3900000000003,691.62,1038.21,7362.700000000001,1014.9,-15.470000000000002,847.4899999999999,-35.800000000000004,16844.919935,79855.39049700001,541.85,-16.1,385.945,1921.84,23589.6,12.099999999999984,5002.02,362.87000000000006,33762.0,403.791,53835.17999999999,2162.1200000000003,-1038.35,3041.2200000000003,5017.46,5618.479966,4541.74,4852.549999999999,2395.7500000000005,368.43000000000006,284.59,386.47800000000007,-1363.96,5688.469996000001,4549.150036
66.60000000000001,40.33,276.01,285.59,263.65,4.209999999999997,1264.5,15.790000000000006,-696.1,34805.009999999995,99.81,879.1800000000001,2319.0,20534.5,-8359.39,1132.16,497.04,148.79000000000002,267.23,4302.47,1109.7300000000002,483.2900000000001,750.5399999999998,5179.739999999999,685.2,-0.5800000000000076,600.96,0.1000000000000138,12087.609979999996,57823.720369,385.65,-26.3,272.013,1351.11,17558.1,-22.099999999999973,3558.1199999999994,256.05,23515.0,275.32200000000006,38009.56999999999,1516.45,-738.68,2157.18,3537.7400000000007,3925.879965,3219.53,3441.31,1696.5000000000002,246.26000000000008,199.88,273.555,-1067.86,4098.650003000001,3464.3300440000003
6.699999999999998,40.83,277.61,247.73,249.9,-52.510000000000005,1289.5,-25.22,-690.3000000000001,34166.399999999994,58.98,898.4500000000002,2328.3,21015.0,-8133.629999999998,1007.62,487.03,131.38000000000002,257.92,4268.52,989.9,447.15,714.6099999999999,4841.7,588.1,31.219999999999995,568.2900000000001,101.3,12077.229961,57249.36003900001,305.6,-71.6,262.084,1375.6,17895.699999999997,-153.40000000000003,3312.840000000001,247.53,21823.0,242.008,36333.41,1372.1000000000004,-711.63,1962.87,3321.95,3694.439983,3019.3,3196.41,1552.7500000000002,208.85,183.62,264.794,-1246.64,3973.049995,4669.120061999999
107.3,90.81000000000002,628.24,672.31,707.8599999999998,-49.119999999999976,2993.0,17.359999999999996,-1602.9,82649.92,186.16,1991.28,5777.8,45755.5,-20225.79,2692.059999999999,1185.85,344.6,665.9499999999999,9721.25,2376.15,1164.04,1726.6699999999998,11117.53,1284.3000000000002,71.52,1468.3300000000002,-90.6,28097.940072,135867.129772,799.3,-96.0,667.469,3414.2200000000003,39969.4,-324.90000000000003,8375.86,634.8000000000001,55898.0,705.0939999999999,91643.27999999998,3425.75,-1879.88,5004.879999999999,8570.24,9301.609963,7583.82,8115.550000000001,3991.03,593.8900000000001,473.00000000000006,670.562,-2625.38,9362.050012999998,5532.100043
153.90000000000003,46.42,325.25999999999993,358.0400000000001,291.11,157.07000000000002,1465.0,122.3,-801.4000000000001,39570.12999999999,215.68,995.62,2442.7000000000003,24476.0,-9741.7,1394.35,591.75,185.41000000000005,302.07000000000005,4886.700000000001,1444.4499999999998,588.27,920.12,7359.289999999999,1206.3000000000002,-93.98,717.4500000000002,-178.10000000000002,14018.319925000003,66471.55055300001,546.7,32.8,315.864,1482.6999999999998,21009.4,301.79999999999995,4309.789999999999,294.23,29171.0,333.28799999999995,44829.19,1985.86,-805.4100000000002,2643.7699999999995,4307.28,4704.549970999999,3852.59,4150.7300000000005,2072.17,349.98,244.64,316.705,-571.4599999999999,4999.519993,2112.000012
66.89999999999999,52.98,322.77,316.23,308.18,4.4,1559.5,9.15,-846.1,42254.03,134.16,1142.34,2686.1,25975.5,-9762.02,1259.21,586.0699999999999,168.71,304.86,5520.02,1239.04,551.4,912.43,6433.469999999999,901.6,-15.369999999999989,680.5300000000001,-17.099999999999984,14735.199925000004,68160.21006699999,397.49999999999983,-46.7,314.831,1588.9099999999996,22245.500000000004,-130.69999999999996,4043.2200000000007,295.06999999999994,27187.0,294.356,44099.07000000001,1758.88,-831.92,2443.59,4022.9700000000007,4542.989984000002,3682.44,3929.52,1926.94,271.84000000000003,229.92,314.921,-1435.0700000000002,4895.999995,4999.430021000001
40.40000000000001,91.20000000000002,625.79,538.1300000000001,504.98,-125.25,2812.5,-55.48999999999998,-1519.5000000000002,75101.47,141.01,2011.85,5003.500000000001,47317.0,-17721.5,2171.130000000001,1075.65,286.8,549.67,9686.2,2199.27,964.63,1582.43,10382.8,1359.9,67.57999999999998,1227.47,215.79999999999995,26326.759871,125012.46048999998,666.45,-142.10000000000002,560.715,2890.72,39859.4,-321.5,7202.079999999999,531.19,47228.0,498.923,78467.79999999999,3015.01,-1511.4400000000005,4275.96,7176.27,7982.799972000001,6561.95,6934.640000000001,3378.84,450.05,399.2699999999999,567.699,-2818.9,8649.610007,10721.410172
200.4,69.30000000000001,459.13,493.4,424.67,182.15000000000003,2097.5,152.29999999999998,-1158.4999999999998,57432.34,297.06,1482.0300000000002,3506.3,35210.0,-13838.409999999996,1936.2,831.8399999999999,259.2200000000001,430.02,7441.689999999999,1977.56,823.4300000000001,1302.79,10052.95,1623.2000000000005,-120.19999999999996,1007.37,-244.20000000000005,19939.429975,93347.610479,729.0500000000001,27.89999999999999,447.055,2093.83,30326.000000000004,292.99999999999994,6006.660000000001,417.57,40775.0,463.655,63351.28999999999,2746.9800000000005,-1152.61,3680.2,5990.47,6584.349962000001,5402.510000000001,5796.360000000001,2885.76,479.71,342.75,448.5010000000001,-1059.76,7010.999977999999,3325.570027
125.4,47.04,312.91,317.67,270.65,102.59999999999998,1429.0,58.14,-781.1000000000001,38241.17999999999,175.9,999.53,2342.9,23331.5,-8906.41,1263.9400000000005,558.18,170.12,283.01000000000005,5149.630000000001,1267.7900000000002,541.32,877.4099999999997,6609.620000000001,1045.4,-42.72999999999999,657.7299999999999,-109.6,13582.059925,63551.44038999999,463.9,3.700000000000008,294.261,1406.13,20156.6,138.7,3949.500000000001,275.53000000000003,26732.0,299.96000000000004,41842.18,1785.5199999999995,-766.32,2422.07,3894.02,4373.569974,3552.06,3818.56,1899.46,304.45,225.16000000000005,295.1390000000001,-947.18,4685.109994,2989.650005
47.1,32.9,203.7,199.99,186.05,3.959999999999996,986.5,-7.869999999999996,-536.5,26259.93,76.77000000000001,710.3500000000001,1661.6,16273.5,-6016.960000000001,795.9,367.5299999999999,106.59000000000005,189.92,3428.78,783.64,344.01,582.92,4002.27,568.5000000000001,5.639999999999993,427.53,5.4,9233.119965,43439.30022799999,253.35,-31.3,195.427,976.71,13975.9,-61.59999999999999,2533.93,183.77000000000004,17050.0,181.33,27479.71,1108.0,-521.33,1530.66,2520.01,2805.569992,2306.24,2453.71,1206.5800000000002,172.17,143.38,196.30300000000005,-953.82,3037.899997,2927.860021
66.9,48.03999999999999,337.0,330.5,312.07000000000005,2.880000000000001,1508.5,28.23,-826.4000000000002,41385.12,119.78,1048.83,2782.6,24712.0,-9985.15,1319.03,599.0,172.52,317.88,5139.78,1307.17,571.9499999999999,890.3000000000001,6337.829999999997,838.9000000000001,-0.9200000000000098,713.7399999999999,7.600000000000008,14436.419939,68598.630268,440.44999999999993,-38.5,324.21,1618.7800000000002,21138.4,-26.100000000000005,4204.18,305.11,27879.0,325.646,45236.43,1796.6500000000003,-875.5700000000002,2527.85,4201.66,4651.189973999998,3783.32,4062.72,1991.8599999999997,291.9,235.95,326.53200000000004,-1213.09,4923.340001,4370.230048
32.7,18.600000000000005,108.19,117.98999999999998,105.39,-1.4000000000000024,556.5,0.9700000000000006,-298.0,14827.049999999996,47.66999999999999,404.4,927.5,9336.5,-3447.76,446.22,201.24,59.13999999999999,103.87,1897.17,439.14,189.59,328.41,2188.5,308.2,-8.309999999999997,234.94,-22.1,5150.249986000001,24116.430038,139.6,-14.1,107.812,525.86,8020.499999999999,-44.7,1403.4900000000002,101.44,9381.0,97.28999999999998,15156.09,617.4499999999999,-288.57,853.41,1388.1899999999998,1536.499997,1283.5700000000002,1365.56,669.2599999999999,93.73,79.80999999999999,108.21,-544.9499999999999,1712.690002,1474.380002
74.9,116.01,792.72,792.08,808.3000000000001,-119.13999999999996,3707.0,-24.01000000000001,-1991.4,101688.22000000002,207.77,2549.8699999999994,7006.500000000001,58520.0,-24442.37,3144.9,1446.24,407.5100000000001,788.78,12351.290000000005,2900.52,1377.67,2106.7900000000004,13721.300000000005,1599.0000000000002,79.62999999999998,1739.0000000000002,44.50000000000008,34659.329979999995,166428.400083,924.4,-150.20000000000002,797.6599999999999,4090.88,50517.8,-456.0,10023.9,755.44,66340.0,795.2979999999999,109894.31,4125.349999999999,-2211.3700000000003,5986.829999999998,10116.42,11218.779943,9105.29,9715.62,4754.1900000000005,671.9100000000001,563.95,800.67,-3556.61,11682.700010999995,9855.190115
